@relation R_data_frame

@attribute instance_id string
@attribute repetition numeric
@attribute fold numeric

@data
SAT_Competition2009/APPLICATION/SAT_RACE08/cnf/schup-l2s-motst-2-k315.cnf,1,1
SAT-Race-2010-CNF/hardware-verification/velev/1dlx_c_iq46_a.cnf,1,1
SAT_Competition2011/SAT-Race-2010-CNF/hardware-verification/velev/11pipe_k.cnf,1,1
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/satComp09_BioInstances/ndhf_xits_14_UNSAT.cnf,1,1
SAT_RACE2006/SAT-Race-Benchmarks/velev-pipe-o-uns-1.0-7.cnf,1,1
SAT_Competition2007/industrial/industrial/narain/clauses-8.cnf,1,1
SAT_RACE2006/SAT-Race_TS_1/manol-pipe-c10ni_s.cnf,1,1
SAT_RACE2006/SAT-Race_TS_1/velev-pipe-1.0-08.cnf,1,1
SAT_Competition2007/industrial/industrial/anbulagan/hard-sat/partial-10-17-s.cnf,1,1
SAT_Competition2011/SAT11/application/rintanen/SATPlanning/blocks-blocks-36-0.160-NOTKNOWN.cnf,1,1
SAT_Competition2011/SAT11/application/rintanen/SATPlanning/blocks-blocks-36-0.180-SAT.cnf,1,1
SAT_RACE2006/SAT-Race-Benchmarks/manol-pipe-g7nidw.cnf,1,1
SAT_RACE2008/manol-pipe-c6bidw_i.cnf,1,1
SAT_Competition2011/SAT09/APPLICATIONS/diagnosis/UR-10-10p1.cnf,1,1
SAT_RACE2006/SAT-Race-Benchmarks/manol-pipe-f9n.cnf,1,1
SAT_Competition2011/SAT11/application/manthey/traffic/traffic_r_sat.cnf,1,1
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/crypto/desgen/gss-24-s100.cnf,1,1
SAT_RACE2008/een-tip-sat-nusmv-t5.B.cnf,1,1
SAT_Competition2011/SAT09/APPLICATIONS/bitverif/minxorminand/minxorminand128.cnf,1,1
SAT_Competition2007/industrial/industrial/anbulagan/medium-sat/total-10-17-s.cnf,1,1
SAT_Competition2011/SAT11/application/fuhs/AProVE11/AProVE11-06.cnf,1,1
SAT_Competition2011/SAT09/APPLICATIONS/satComp09_BioInstances/ndhf_xits_19_UNKNOWN.cnf,1,1
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/diagnosis/UTI-20-5p0.cnf,1,1
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bitverif/maxxor/maxxor064.cnf,1,1
SAT_Competition2011/SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-pdtswvrod6x8p1-tseitin.cnf,1,1
SAT_Competition2011/SAT-Race-2010-CNF/hardware-verification/velev/11pipe_11_ooo.cnf,1,1
SAT_RACE2006/SAT-Race_TS_1/velev-live-sat-1.0-01.cnf,1,1
SAT_Competition2009/APPLICATION/SAT07/industrial/anbulagan/hard-sat/partial-5-17-s.cnf,1,1
SAT_RACE2008/velev-npe-1.0-9dlx-b71.cnf,1,1
SAT_Competition2011/SAT11/application/jarvisalo/AAAI2010-SATPlanning/aaai10-planning-ipc5-pathways-17-step21.cnf,1,1
SAT_Competition2011/SAT07/industrial/vliw_unsat_2.0/9dlx_vliw_at_b_iq7.cnf,1,1
SAT-Race-2010-CNF/software-verification/babic/itox_vc1138.cnf,1,1
SAT_Competition2007/industrial/industrial/anbulagan/hard-sat/partial-10-11-s.cnf,1,1
SAT_RACE2008/mizh-sha0-36-4.cnf,1,1
SAT_RACE2006/SAT-Race-Benchmarks/velev-vliw-sat-2.0-b6.cnf,1,1
SAT_RACE2006/SAT-Race-Benchmarks/grieu-vmpc-s05-34.cnf,1,1
SAT_Competition2009/APPLICATION/SAT_RACE06/velev-vliw-uns-4.0-9C1.cnf,1,1
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/diagnosis/UTI-20-5p1.cnf,1,1
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/satComp09_BioInstances/ndhf_xits_15_UNKNOWN.cnf,1,1
SAT_Competition2011/SAT11/application/rintanen/SATPlanning/grid-strips-grid-y-4.025-NOTKNOWN.cnf,1,1
SAT_RACE2008/anbul-part-10-15-s.cnf,1,1
SAT_Competition2011/SAT09/APPLICATIONS/diagnosis/UCG-15-10p1.cnf,1,1
SAT_RACE2006/SAT-Race-Benchmarks/vange-col-abb313GPIA-9-c.cnf,1,1
SAT_Competition2007/industrial/industrial/babic/dspam/dspam_dump_vc1104.cnf,1,1
SAT_Competition2007/industrial/industrial/anbulagan/diag-sat/dated-5-19-s.cnf,1,1
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/diagnosis/UR-20-10p1.cnf,1,1
SAT-Race-2010-CNF/hardware-verification/manolios/f6bid.cnf,1,1
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bitverif/minxorminand/minxorminand128.cnf,1,1
SAT_Competition2009/APPLICATION/SAT_RACE06/manol-pipe-c7nidw.cnf,1,1
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/diagnosis/UCG-15-10p0.cnf,1,1
SAT-Race-2010-CNF/cryptography/mizh/sha0_35_2.cnf,1,1
SAT_RACE2008/ibm-2002-11r1-k45.cnf,1,1
SAT_RACE2008/manol-pipe-g10nid.cnf,1,1
SAT_Competition2007/industrial/industrial/babic/dspam/dspam_dump_vc1093.cnf,1,1
SAT_Competition2009/APPLICATION/SAT07/industrial/fuhs/hard/AProVE07-08.cnf,1,1
SAT_RACE2006/SAT-Race-Benchmarks/manol-pipe-c10nidw_s.cnf,1,1
SAT-Race-2010-CNF/mixed/anbulagan/dated-5-15-u.cnf,1,1
SAT_RACE2006/SAT-Race_TS_1/manol-pipe-c7_i.cnf,1,1
SAT_Competition2009/APPLICATION/SAT07/industrial/fuhs/medium/AProVE07-16.cnf,1,1
SAT_Competition2009/APPLICATION/SAT07/industrial/vliw_unsat_2.0/9dlx_vliw_at_b_iq5.cnf,1,1
SAT_Competition2009/APPLICATION/SAT07/industrial/anbulagan/hard-unsat/dated-5-15-u.cnf,1,1
SAT_Competition2007/industrial/industrial/anbulagan/diag-sat/dated-5-17-s.cnf,1,1
SAT_RACE2006/SAT-Race_TS_2/velev-pipe-oun-1.0-04.cnf,1,1
SAT_Competition2007/industrial/industrial/anbulagan/diag-sat/dated-10-19-s.cnf,1,1
SAT_Competition2011/SAT07/industrial/anbulagan/hard-sat/partial-10-13-s.cnf,1,1
SAT_RACE2006/SAT-Race-Benchmarks/een-tip-sat-nusmv-t5.B.cnf,1,1
SAT_Competition2009/APPLICATION/SAT07/industrial/palacios/uts/uts-l06-ipc5-h35-unknown.cnf,1,1
SAT_RACE2008/palac-sn7-ipc5-h16.cnf,1,1
SAT_RACE2006/SAT-Race-Benchmarks/velev-live-uns-2.0-ebuf.cnf,1,1
SAT_Competition2007/industrial/industrial/manolios/manol-pipe-c10nidw_s.cnf,1,1
SAT_RACE2008/babic-dspam-vc949.cnf,1,1
SAT_Competition2009/APPLICATION/SAT_RACE06/schup-l2s-guid-1-k56.cnf,1,1
SAT_RACE2006/SAT-Race_TS_1/vange-color-inc-54.cnf,1,1
SAT_Competition2011/SAT_RACE08/cnf/velev-vliw-uns-4.0-9-i1.cnf,1,1
SAT_Competition2011/SAT02/industrial/biere/dinphil/dp10s10.shuffled.cnf,1,1
SAT-Race-2010-CNF/software-verification/bitverif/countbitsarray32_32.cnf,1,1
SAT_Competition2011/SAT07/industrial/IBM_FV_2002_13_rule_1/SAT_dat.k100.cnf,1,1
SAT_Competition2011/SAT05/industrial/narain05/vpn/clauses-8.renamed-as.sat05-1964.cnf,1,1
SAT_RACE2006/SAT-Race-Benchmarks/velev-vliw-sat-4.0-b4.cnf,1,1
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/diagnosis/UR-15-10p1.cnf,1,1
SAT_RACE2006/SAT-Race-Benchmarks/manol-pipe-c7b.cnf,1,1
SAT_RACE2006/SAT-Race-Benchmarks/manol-pipe-g10nid.cnf,1,1
SAT_Competition2011/SAT03/industrial/goldberg/hard_eq_check/k2mul.miter.shuffled-as.sat03-355.cnf,1,1
SAT_Competition2009/APPLICATION/SAT_RACE08/cnf/aloul-chnl11-13.cnf,1,1
SAT_Competition2011/SAT04/industrial/hoonsang/vis-bmc/all.used-as.sat04-986.cnf,1,1
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bitverif/countbitsrotate/countbitsrotate016.cnf,1,1
SAT_RACE2008/post-c32s-col400-16.cnf,1,1
SAT_Competition2009/APPLICATION/SAT_RACE06/velev-pipe-sat-1.0-b10.cnf,1,1
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/aprove09/AProVE09-21.cnf,1,1
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-g10ni.cnf,1,1
SAT_Competition2009/APPLICATION/SAT07/industrial/anbulagan/hard-unsat/total-10-19-u.cnf,1,2
SAT_RACE2006/SAT-Race_TS_1/velev-sss-1.0-cl.cnf,1,2
SAT-Race-2010-CNF/mixed/anbulagan/dated-10-19-u.cnf,1,2
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-c7_i.cnf,1,2
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-f6nid.cnf,1,2
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc909.cnf,1,2
SAT_RACE2008/velev-vliw-uns-2.0-iq1.cnf,1,2
SAT_RACE2006/SAT-Race_TS_1/velev-pipe-1.1-03.cnf,1,2
SAT_Competition2011/SAT_RACE06/ibm-2002-21r-k95.cnf,1,2
SAT_Competition2011/SAT11/application/leberre/2dimensionalstrippacking/E02F20.cnf,1,2
SAT_Competition2007/industrial/industrial/babic/dspam/dspam_dump_vc972.cnf,1,2
SAT_RACE2006/SAT-Race_TS_2/velev-pipe-sat-1.0-01.cnf,1,2
SAT_Competition2007/industrial/industrial/palacios/uts/uts-l06-ipc5-h32-unknown.cnf,1,2
SAT_RACE2008/anbul-part-10-13-s.cnf,1,2
SAT_Competition2011/SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom22.cnf,1,2
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bioinfo/q_query_3_L150_coli.sat.cnf,1,2
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/c32sat/post-c32s-ss-8.cnf,1,2
SAT_Competition2007/industrial/industrial/anbulagan/hard-unsat/partial-10-15-u.cnf,1,2
SAT_Competition2011/SAT11/application/rintanen/SATPlanning/openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.045-NOTKNOWN.cnf,1,2
SAT_Competition2007/industrial/industrial/anbulagan/diag-sat/total-5-15-s.cnf,1,2
SAT_RACE2006/SAT-Race_TS_1/stric-bmc-ibm-12.cnf,1,2
SAT_Competition2009/APPLICATION/SAT07/industrial/vliw_unsat_2.0/9dlx_vliw_at_b_iq4.cnf,1,2
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bitverif/maxand/maxand064.cnf,1,2
SAT-Race-2010-CNF/cryptography/mizh/md5_47_4.cnf,1,2
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc979.cnf,1,2
SAT_Competition2007/industrial/industrial/fuhs/medium/AProVE07-06.cnf,1,2
SAT_Competition2011/SAT02/industrial/goldberg/rand_net/rand_net60-30-1.shuffled.cnf,1,2
SAT_Competition2007/industrial/industrial/anbulagan/hard-sat/partial-10-15-s.cnf,1,2
SAT_RACE2008/post-cbmc-aes-ee-r2.cnf,1,2
SAT_RACE2006/SAT-Race-Benchmarks/ibm-2002-05r-k90.cnf,1,2
SAT_Competition2009/APPLICATION/SAT07/industrial/fuhs/hard/AProVE07-26.cnf,1,2
SAT_Competition2011/SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-top30.cnf,1,2
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bioinfo/q_query_3_l41_lambda.cnf,1,2
SAT_Competition2011/SAT07/industrial/palacios/hard/sortnet-8-ipc5-h19-sat.cnf,1,2
SAT_RACE2008/ibm-2002-22r-k80.cnf,1,2
SAT_Competition2011/SAT11/application/rintanen/SATPlanning/sokoban-sequential-p145-microban-sequential.070-NOTKNOWN.cnf,1,2
SAT_Competition2011/SAT07/industrial/manolios/manol-pipe-f7idw.cnf,1,2
SAT_Competition2007/industrial/industrial/babic/xinetd/itox_vc1138.cnf,1,2
SAT_Competition2007/industrial/industrial/palacios/medium/sortnet-7-ipc5-h16-sat.cnf,1,2
SAT_Competition2011/SAT11/application/jarvisalo/smtqfbv-aigs/smtlib-qfbv-aigs-bin_libmsrpc_vc1225336-tseitin.cnf,1,2
SAT_Competition2011/SAT09/APPLICATIONS/diagnosis/UCG-15-10p0.cnf,1,2
SAT-Race-2010-CNF/software-verification/fuhs/AProVE07-16.cnf,1,2
SAT_Competition2007/industrial/industrial/palacios/uts/uts-l06-ipc5-h31-unknown.cnf,1,2
SAT_RACE2006/SAT-Race-Benchmarks/goldb-heqc-dalumul.cnf,1,2
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-c10bi_s.cnf,1,2
SAT_Competition2011/SAT07/industrial/IBM_FV_2004_30/IBM_FV_2004_rule_batch_30_SAT_dat.k55.cnf,1,2
SAT_RACE2006/SAT-Race_TS_1/goldb-heqc-rotmul.cnf,1,2
SAT_Competition2009/APPLICATION/SAT07/industrial/vliw_unsat_2.0/9dlx_vliw_at_b_iq1.cnf,1,2
SAT_Competition2011/SAT11/application/leberre/2dimensionalstrippacking/korf-18.cnf,1,2
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/diagnosis/UCG-15-5p0.cnf,1,2
SAT_Competition2009/APPLICATION/SAT07/industrial/palacios/hard/sortnet-8-ipc5-h18-unsat.cnf,1,2
SAT_Competition2011/SAT04/industrial/vangelder/cnf-color/abb313GPIA-9-tr.used-as.sat04-321.cnf,1,2
SAT-Race-2010-CNF/software-verification/fuhs/AProVE09-20.cnf,1,2
SAT_RACE2006/SAT-Race_TS_1/simon-mixed-s02bis-03.cnf,1,2
SAT_RACE2008/ibm-2004-23-k100.cnf,1,2
SAT_Competition2009/APPLICATION/SAT_RACE08/cnf/velev-vliw-uns-4.0-9-i1.cnf,1,2
SAT_Competition2011/SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom19.cnf,1,2
SAT_Competition2011/SAT11/application/rintanen/SATPlanning/transport-transport-three-cities-sequential-14nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.040-NOTKNOWN.cnf,1,2
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/diagnosis/UCG-10-5p0.cnf,1,2
SAT_Competition2011/SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-bc57sensorsp1-tseitin.cnf,1,2
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/c32sat/post-cbmc-aes-ele-noholes.cnf,1,2
SAT_Competition2011/SAT05/industrial/grieu05/vmpc/vmpc_35.renamed-as.sat05-1921.cnf,1,2
SAT_Competition2011/SAT11/application/leberre/2dimensionalstrippacking/E07N15.cnf,1,2
SAT_Competition2007/industrial/industrial/babic/dspam/dspam_dump_vc1081.cnf,1,2
SAT_Competition2011/SAT11/application/leberre/2dimensionalstrippacking/E05F20.cnf,1,2
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bitverif/mulhs/mulhs032.cnf,1,2
SAT_RACE2006/SAT-Race-Benchmarks/een-pico-prop05-50.cnf,1,2
SAT_Competition2007/industrial/industrial/anbulagan/medium-sat/partial-5-11-s.cnf,1,2
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-c6nidw.cnf,1,2
SAT_RACE2006/SAT-Race_TS_1/manol-pipe-c8n.cnf,1,2
SAT_Competition2007/industrial/industrial/anbulagan/hard-unsat/total-10-15-u.cnf,1,2
SAT_Competition2007/industrial/industrial/anbulagan/hard-unsat/total-5-15-u.cnf,1,2
SAT_RACE2006/SAT-Race-Benchmarks/velev-vliw-sat-4.0-b1.cnf,1,2
SAT_RACE2006/SAT-Race-Benchmarks/velev-pipe-o-uns-1.1-6.cnf,1,2
SAT_RACE2008/palac-uts-l06-ipc5-h34.cnf,1,2
SAT_Competition2007/industrial/industrial/fuhs/medium/AProVE07-09.cnf,1,2
SAT_RACE2006/SAT-Race_TS_2/velev-dlx-uns-1.0-05.cnf,1,2
SAT_Competition2009/APPLICATION/SAT_RACE08/cnf/mizh-sha0-36-4.cnf,1,2
SAT_RACE2006/SAT-Race_TS_1/hoons-vbmc-s04-05.cnf,1,2
SAT_RACE2008/manol-pipe-g10bid_i.cnf,1,2
SAT_Competition2011/SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom14.cnf,1,2
SAT_RACE2008/manol-pipe-f9b.cnf,1,2
SAT_Competition2009/APPLICATION/SAT07/industrial/anbulagan/medium-sat/partial-5-13-s.cnf,1,2
SAT_Competition2011/SAT07/industrial/palacios/medium/blocks-4-ipc5-h21-unknown.cnf,1,2
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bitverif/minor/minor032.cnf,1,2
SAT_Competition2011/SAT11/application/jarvisalo/AAAI2010-SATPlanning/aaai10-planning-ipc5-rovers-18-step11.cnf,1,2
SAT_RACE2006/SAT-Race_TS_1/manol-pipe-g7n.cnf,1,2
SAT_Competition2011/SAT03/industrial/goldberg/hard_eq_check/x1mul.miter.shuffled-as.sat03-359.cnf,1,2
SAT_Competition2011/SAT09/APPLICATIONS/bitverif/maxxor/maxxor032.cnf,1,2
SAT_RACE2008/ibm-2002-24r3-k100.cnf,1,2
SAT_RACE2006/SAT-Race-Benchmarks/ibm-2002-21r-k95.cnf,1,2
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bioinfo/q_query_3_l42_lambda.cnf,1,2
SAT_Competition2007/industrial/industrial/jarvisalo/eq.atree.braun.13.unsat.cnf,1,2
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/satComp09_BioInstances/ndhf_xits_16_UNKNOWN.cnf,1,2
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bitverif/smulo/smulo016.cnf,1,2
SAT_Competition2007/industrial/industrial/palacios/uts/uts-l06-ipc5-h33-unknown.cnf,1,2
SAT_RACE2006/SAT-Race-Benchmarks/schup-l2s-motst-2-k315.cnf,1,2
SAT_RACE2008/simon-s03-fifo8-400.cnf,1,2
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bioinfo/q_query_3_l46_lambda.cnf,1,2
SAT_Competition2011/SAT07/industrial/fuhs/hard/AProVE07-03.cnf,1,2
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/satComp09_BioInstances/rbcl_xits_08_UNSAT.cnf,1,2
SAT-Race-2010-CNF/mixed/diagnosis/ACG-20-10p1.cnf,1,2
SAT_Competition2011/SAT11/application/jarvisalo/smtqfbv-aigs/smtlib-qfbv-aigs-nlzbe256-tseitin.cnf,1,2
SAT-Race-2010-CNF/cryptography/desgen/gss-16-s100.cnf,1,2
SAT_Competition2011/SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-top29.cnf,1,2
SAT_Competition2007/industrial/industrial/anbulagan/medium-sat/total-10-15-s.cnf,1,2
SAT_Competition2011/SAT_RACE08/Q1/SAT_dat.k85.cnf,1,2
SAT_Competition2007/industrial/industrial/crypto/mizh-sha0-35-2.cnf,1,2
SAT_RACE2008/hoons-vbmc-lucky7.cnf,1,2
SAT_Competition2007/industrial/industrial/palacios/medium/cube-9-h10-unsat.cnf,1,2
SAT-Race-2010-CNF/software-verification/nec/hard-25-U-7061.cnf,1,2
SAT-Race-2010-CNF/software-verification/nec/hard-20-U-10652.cnf,1,2
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bioinfo/q_query_3_l47_lambda.cnf,1,2
SAT_Competition2011/SAT05/industrial/maris05/DriverLog/driverlog1_ks99i.renamed-as.sat05-3951.cnf,1,2
SAT_Competition2009/APPLICATION/SAT_RACE06/manol-pipe-c7bidw_i.cnf,1,2
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/aprove09/AProVE09-12.cnf,1,2
SAT_RACE2006/SAT-Race_TS_2/velev-pipe-uns-1.1-08.cnf,1,2
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11773.cnf,1,3
SAT_RACE2006/SAT-Race_TS_1/velev-pipe-1.1-05.cnf,1,3
SAT-Race-2010-CNF/cryptography/mizh/md5_48_3.cnf,1,3
SAT_Competition2011/SAT11/application/manthey/traffic/traffic_kkb_unknown.cnf,1,3
SAT_RACE2006/SAT-Race-Benchmarks/manol-pipe-c7bidw_i.cnf,1,3
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/satComp09_BioInstances/ndhf_xits_11_UNSAT.cnf,1,3
SAT_RACE2008/manol-pipe-f7nidw.cnf,1,3
SAT_Competition2009/APPLICATION/SAT_RACE06/manol-pipe-f10ni.cnf,1,3
SAT_Competition2011/SAT11/application/kullmann/AES/Benchmarks/128/aes_128_3_keyfind_1.cnf,1,3
SAT_Competition2007/industrial/industrial/palacios/medium/cube-11-h14-sat.cnf,1,3
SAT_Competition2011/SAT09/APPLICATIONS/crypto/desgen/gss-22-s100.cnf,1,3
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bitverif/countbitsrotate/countbitsrotate128.cnf,1,3
SAT_RACE2006/SAT-Race_TS_1/simon-mixed-s02bis-05.cnf,1,3
SAT_Competition2011/SAT11/application/rintanen/SATPlanning/transport-transport-three-cities-sequential-14nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.020-NOTKNOWN.cnf,1,3
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bitverif/maxxororand/maxxororand128.cnf,1,3
SAT_Competition2009/APPLICATION/SAT07/industrial/jarvisalo/eq.atree.braun.10.unsat.cnf,1,3
SAT_Competition2011/SAT11/application/rintanen/SATPlanning/openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_3.025-NOTKNOWN.cnf,1,3
SAT_Competition2007/industrial/industrial/palacios/hard/safe-50-h49-unsat.cnf,1,3
SAT_RACE2006/SAT-Race-Benchmarks/schup-l2s-guid-1-k56.cnf,1,3
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bitverif/countbitsarray/countbitsarray08_32.cnf,1,3
SAT_Competition2007/industrial/industrial/fuhs/medium/AProVE07-04.cnf,1,3
SAT_Competition2009/APPLICATION/SAT07/industrial/grieu/vmpc_34.cnf,1,3
SAT_Competition2009/APPLICATION/SAT07/industrial/vliw_unsat_2.0/9dlx_vliw_at_b_iq3.cnf,1,3
SAT_RACE2006/SAT-Race_TS_1/schup-l2s-s04-abp4.cnf,1,3
SAT_RACE2006/SAT-Race_TS_2/velev-pipe-sat-1.1-09.cnf,1,3
SAT_Competition2011/SAT11/application/rintanen/SATPlanning/sokoban-sequential-p145-microban-sequential.060-NOTKNOWN.cnf,1,3
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/diagnosis/UCG-20-10p1.cnf,1,3
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/satComp09_BioInstances/rpoc_xits_17_SAT.cnf,1,3
SAT_Competition2011/SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k50-nusmvreactorp4-tseitin.cnf,1,3
SAT_Competition2007/industrial/industrial/fuhs/hard/AProVE07-27.cnf,1,3
SAT_RACE2006/SAT-Race_TS_1/manol-pipe-g10idw.cnf,1,3
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bitverif/minxor/minxor128.cnf,1,3
SAT_Competition2011/SAT09/APPLICATIONS/diagnosis/UTI-20-10t0.cnf,1,3
SAT_RACE2006/SAT-Race-Benchmarks/mizh-md5-47-5.cnf,1,3
SAT_RACE2008/velev-fvp-sat-3.0-b18.cnf,1,3
SAT_Competition2009/APPLICATION/SAT07/industrial/fuhs/hard/AProVE07-01.cnf,1,3
SAT_Competition2011/SAT09/APPLICATIONS/bitverif/maxxor/maxxor128.cnf,1,3
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/c32sat/post-c32s-col400-16.cnf,1,3
SAT_Competition2007/industrial/industrial/manolios/manol-pipe-g10nid.cnf,1,3
SAT_Competition2011/SAT05/industrial/grieu05/vmpc/vmpc_29.renamed-as.sat05-1916.cnf,1,3
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bitverif/maxxororand/maxxororand032.cnf,1,3
SAT_RACE2006/SAT-Race_TS_1/velev-pipe-uns-1.1-07.cnf,1,3
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bitverif/minandmaxor/minandmaxor128.cnf,1,3
SAT_Competition2007/industrial/industrial/fuhs/hard/AProVE07-25.cnf,1,3
SAT_Competition2011/SAT03/industrial/li/li-test4/li-test4-100.shuffled-as.sat03-370.cnf,1,3
SAT_Competition2009/APPLICATION/SAT_RACE06/velev-pipe-uns-1.0-8.cnf,1,3
SAT_Competition2009/APPLICATION/SAT07/industrial/vliw_sat_4.0/9vliw_m_9stages_iq3_C1_bug8.cnf,1,3
SAT_Competition2009/APPLICATION/SAT_RACE08/cnf/manol-pipe-g10nid.cnf,1,3
